timestamp,bid_price,ask_price,bid_qty,ask_qty
2026-01-01 01:58:38+00:00,59960.7,59961.3,1.2699472310541555,3.9477322233449983
2026-01-01 01:58:39+00:00,59960.7,59961.1,4.203996206759084,2.321290529194406
2026-01-01 01:58:40+00:00,59960.7,59961.1,2.1139921073025465,3.1161003220960404
2026-01-01 01:58:41+00:00,59960.8,59961.0,0.3050269044583935,9.396069253737314
2026-01-01 01:58:42+00:00,59960.5,59961.1,8.141447340721436,0.5869734218492513
2026-01-01 01:58:43+00:00,59960.5,59961.1,8.236295895253729,1.4532420539137763
2026-01-01 01:58:44+00:00,59960.9,59961.3,1.6914093808290036,3.9223941566146197
2026-01-01 01:58:45+00:00,59961.0,59961.2,7.0120524382078395,0.1955461238256484
2026-01-01 01:58:46+00:00,59960.7,59961.3,2.9697865606660687,6.132413492311342
2026-01-01 01:58:47+00:00,59960.9,59961.1,7.374529449482543,8.62568277634737
2026-01-01 01:58:48+00:00,59960.8,59961.0,7.180573641321171,1.4323656033285312
2026-01-01 01:58:49+00:00,59960.8,59961.4,1.4065353803678395,3.0676539156031897
2026-01-01 01:58:50+00:00,59960.7,59961.3,3.827122021582354,4.621023482327518
2026-01-01 01:58:51+00:00,59960.9,59961.3,4.472279586628814,2.331655384138436
2026-01-01 01:58:52+00:00,59961.1,59961.3,0.40512862300776853,2.3148744753061314
2026-01-01 01:58:53+00:00,59960.9,59961.3,1.2518871211415088,1.6852096333350357
2026-01-01 01:58:54+00:00,59960.8,59961.4,2.2796026587611924,4.867844064145214
2026-01-01 01:58:55+00:00,59960.9,59961.5,4.979532120870801,2.47557611285819
2026-01-01 01:58:56+00:00,59961.2,59961.4,0.983076549626917,5.393460258176615
2026-01-01 01:58:57+00:00,59961.1,59961.5,2.829366596035384,8.66768814533796
2026-01-01 01:58:58+00:00,59961.0,59961.2,3.2443172460245133,1.385082038023218
2026-01-01 01:58:59+00:00,59960.4,59961.0,0.6407115421962138,3.0539998313212906
2026-01-01 01:59:00+00:00,59960.3,59960.9,2.082660400096398,2.8071515764277994
2026-01-01 01:59:01+00:00,59960.1,59960.5,3.8252628983528267,1.6219929552359162
2026-01-01 01:59:02+00:00,59960.1,59960.3,5.398729516594334,1.7785712715036437
2026-01-01 01:59:03+00:00,59959.8,59960.2,0.5709511773485635,4.387928970490538
2026-01-01 01:59:04+00:00,59959.6,59959.8,2.112959275084658,0.41936315724027845
2026-01-01 01:59:05+00:00,59959.3,59959.9,1.4575486096510633,0.5873481621144825
2026-01-01 01:59:06+00:00,59959.5,59960.1,2.7294475657536292,5.128925369931916
2026-01-01 01:59:07+00:00,59959.7,59959.9,3.1538495054746565,1.047850605195579
2026-01-01 01:59:08+00:00,59959.6,59960.2,1.9434822221385535,0.7675316007365984
2026-01-01 01:59:09+00:00,59960.0,59960.6,6.017661520679045,4.081684288080673
2026-01-01 01:59:10+00:00,59960.7,59961.3,8.888929794356791,7.111098931020912
2026-01-01 01:59:11+00:00,59961.0,59961.2,5.095617454908978,1.9525717299144494
2026-01-01 01:59:12+00:00,59961.2,59961.4,8.23325035172009,0.21720278610325142
2026-01-01 01:59:13+00:00,59961.2,59961.6,4.876460706680185,3.60988045232648
2026-01-01 01:59:14+00:00,59961.5,59961.7,1.8438363824886925,0.4804775855817465
2026-01-01 01:59:15+00:00,59961.0,59961.6,8.435369709035163,3.087414416099203
2026-01-01 01:59:16+00:00,59960.6,59961.0,11.510102910343146,2.224808700748362
2026-01-01 01:59:17+00:00,59960.2,59960.6,17.249118269911598,1.2625192565584191
2026-01-01 01:59:18+00:00,59960.3,59960.5,1.2374261009281133,4.69949160904445
2026-01-01 01:59:19+00:00,59960.6,59960.8,0.7631628780528006,3.4257437124522823
2026-01-01 01:59:20+00:00,59960.4,59961.0,8.482903232212164,6.091674504006712
2026-01-01 01:59:21+00:00,59960.5,59960.9,4.284511767713423,5.198056522488768
2026-01-01 01:59:22+00:00,59960.7,59960.9,6.490015060573936,4.9524547333729965
2026-01-01 01:59:23+00:00,59960.6,59961.2,4.187143606304756,1.1594616115508354
2026-01-01 01:59:24+00:00,59960.6,59960.8,7.70301652813952,0.7606392754614777
2026-01-01 01:59:25+00:00,59960.6,59961.2,1.839458758073052,2.524152742426432
2026-01-01 01:59:26+00:00,59960.8,59961.2,5.210659407033488,2.15906336417403
2026-01-01 01:59:27+00:00,59961.3,59961.7,1.3161289573337782,4.893220675434633
2026-01-01 01:59:28+00:00,59961.3,59961.5,12.707768716719343,11.142058476275032
2026-01-01 01:59:29+00:00,59961.7,59961.9,0.4444027474317229,9.276853513875823
2026-01-01 01:59:30+00:00,59961.4,59961.8,1.2686463521135507,1.250693342070734
2026-01-01 01:59:31+00:00,59961.9,59962.3,4.009652436311745,3.3736593330509317
2026-01-01 01:59:32+00:00,59961.8,59962.2,6.428041750985606,2.454479965570948
2026-01-01 01:59:33+00:00,59962.0,59962.4,3.742932172602699,2.0870844346653037
2026-01-01 01:59:34+00:00,59962.1,59962.5,1.5559218488284488,2.701315363937154
2026-01-01 01:59:35+00:00,59962.5,59962.7,0.31298605959821685,9.96760791696891
2026-01-01 01:59:36+00:00,59962.6,59963.0,0.6155045530895882,3.9535499658723325
2026-01-01 01:59:37+00:00,59962.2,59962.8,9.354007054751138,0.4984597354980302
2026-01-01 01:59:38+00:00,59962.3,59962.9,3.9473784494664055,0.4326772282940393
2026-01-01 01:59:39+00:00,59963.1,59963.5,1.8888183534912586,3.769062105516266
2026-01-01 01:59:40+00:00,59963.1,59963.5,3.2287901646880437,8.689509910938158
2026-01-01 01:59:41+00:00,59963.2,59963.6,4.148250654406009,5.288267354810761
2026-01-01 01:59:42+00:00,59962.8,59963.4,5.107445612783778,2.3986135304909806
2026-01-01 01:59:43+00:00,59962.9,59963.3,2.649600821753289,4.629796511729123
2026-01-01 01:59:44+00:00,59962.6,59963.2,0.687537677672181,7.043758937121846
2026-01-01 01:59:45+00:00,59962.8,59963.0,2.027687387640549,2.946336498500854
2026-01-01 01:59:46+00:00,59962.8,59963.2,0.943417077304304,2.5179075963341067
2026-01-01 01:59:47+00:00,59963.0,59963.4,3.2773140131238843,6.544310096300739
2026-01-01 01:59:48+00:00,59962.7,59963.1,2.85534321751963,13.02449109353208
2026-01-01 01:59:49+00:00,59962.7,59963.1,6.505931080090612,3.489383732162704
2026-01-01 01:59:50+00:00,59962.9,59963.1,4.40746321400806,3.982920111352939
2026-01-01 01:59:51+00:00,59962.3,59962.7,1.1399948276294638,2.897958499697524
2026-01-01 01:59:52+00:00,59962.3,59962.7,6.314660426333636,5.142181909647946
2026-01-01 01:59:53+00:00,59962.6,59963.0,4.634823160180466,4.765059382390297
2026-01-01 01:59:54+00:00,59962.9,59963.3,8.441150323690206,2.36454403286337
2026-01-01 01:59:55+00:00,59963.0,59963.4,11.562808140936582,0.8278833603510536
2026-01-01 01:59:56+00:00,59963.3,59963.7,2.435405909741844,13.894587175148901
2026-01-01 01:59:57+00:00,59963.3,59963.7,3.6593554024836266,0.5724938568732644
2026-01-01 01:59:58+00:00,59963.3,59963.5,2.694009536503007,1.1847350188028476
2026-01-01 01:59:59+00:00,59962.9,59963.5,5.434176880821022,2.523021894607936
2026-01-01 02:00:00+00:00,59963.0,59963.6,1.773043246691761,2.885677607078707
2026-01-01 02:00:01+00:00,59963.0,59963.4,1.502615901546395,2.7696652399860775
2026-01-01 02:00:02+00:00,59962.9,59963.5,0.41285309522260744,13.186848834081257
2026-01-01 02:00:03+00:00,59962.7,59963.1,4.274469393503054,0.18695775118670277
2026-01-01 02:00:04+00:00,59963.0,59963.2,4.417643655984918,2.9306375283019217
2026-01-01 02:00:05+00:00,59962.6,59963.2,1.3309144520482008,1.937441642922852
2026-01-01 02:00:06+00:00,59963.1,59963.3,4.129910552257782,3.4957544435380092
2026-01-01 02:00:07+00:00,59962.6,59963.0,0.8476428929511381,12.500920634694939
2026-01-01 02:00:08+00:00,59962.4,59962.8,2.5744840265603397,10.977685305560177
2026-01-01 02:00:09+00:00,59962.3,59962.7,7.690000587033611,4.769657793531048
2026-01-01 02:00:10+00:00,59962.4,59962.6,3.6488187685348095,3.456289611856283
2026-01-01 02:00:11+00:00,59962.0,59962.6,9.953409325972157,2.9275765312117605
2026-01-01 02:00:12+00:00,59961.9,59962.3,5.9625381648680635,3.1992431238781522
2026-01-01 02:00:13+00:00,59962.0,59962.4,3.5382158719004217,2.3947655146218962
2026-01-01 02:00:14+00:00,59962.0,59962.4,7.1498046796755315,1.793013389359293
2026-01-01 02:00:15+00:00,59962.1,59962.7,1.033780568841845,10.4718526083139
2026-01-01 02:00:16+00:00,59961.6,59962.0,2.5920545617423003,1.2122798615667287
2026-01-01 02:00:17+00:00,59962.0,59962.4,3.064750165474129,1.2835778162177915
2026-01-01 02:00:18+00:00,59961.9,59962.5,1.9696318019090027,4.907445212418171
2026-01-01 02:00:19+00:00,59961.2,59961.6,0.8458561198345742,3.165466180152309
2026-01-01 02:00:20+00:00,59961.2,59961.4,0.9087152396515649,3.0740855596464614
2026-01-01 02:00:21+00:00,59961.1,59961.3,1.2767789952383586,4.710915610050783
2026-01-01 02:00:22+00:00,59960.8,59961.0,6.341037191240635,5.792757566925525
2026-01-01 02:00:23+00:00,59961.1,59961.3,1.8492234354160164,10.170819373448754
2026-01-01 02:00:24+00:00,59961.2,59961.4,5.65075005159347,3.025072040284443
2026-01-01 02:00:25+00:00,59961.2,59961.6,1.0093360444003774,7.076715088522155
2026-01-01 02:00:26+00:00,59961.1,59961.5,1.0606172983835433,19.922941447219298
2026-01-01 02:00:27+00:00,59961.2,59961.4,1.8525729018635857,3.7899117734550503
2026-01-01 02:00:28+00:00,59960.7,59961.1,1.7276953269939703,6.607917745543968
2026-01-01 02:00:29+00:00,59960.6,59961.0,5.307280261497172,0.19688993269631738
2026-01-01 02:00:30+00:00,59961.1,59961.3,1.2143957909380259,2.667366820720945
2026-01-01 02:00:31+00:00,59961.3,59961.5,3.152990253248861,10.209352819081605
2026-01-01 02:00:32+00:00,59960.8,59961.4,1.3443415277103732,4.998946710828784
2026-01-01 02:00:33+00:00,59960.9,59961.1,3.9758899322908134,6.482567605742901
2026-01-01 02:00:34+00:00,59960.6,59960.8,3.9237069958227186,2.609745425063486
2026-01-01 02:00:35+00:00,59960.6,59961.0,10.582007094209953,3.199375338984451
2026-01-01 02:00:36+00:00,59960.6,59960.8,1.6665647882149788,2.821320759231103
2026-01-01 02:00:37+00:00,59960.3,59960.7,8.193917238566872,5.02906449842339
2026-01-01 02:00:38+00:00,59960.3,59960.9,5.580480191591964,5.974340026744627
2026-01-01 02:00:39+00:00,59960.2,59960.6,2.497653927475997,0.5145778025339709
2026-01-01 02:00:40+00:00,59960.2,59960.4,3.2274251145004667,2.478876080979686
2026-01-01 02:00:41+00:00,59960.1,59960.7,3.6978969615053257,8.612132348749439
2026-01-01 02:00:42+00:00,59959.9,59960.1,11.617666938053613,5.136781681914357
2026-01-01 02:00:43+00:00,59959.9,59960.1,8.496619216557391,2.070509932638127
2026-01-01 02:00:44+00:00,59959.6,59959.8,2.8310734439566563,3.2289941611111757
2026-01-01 02:00:45+00:00,59959.3,59959.5,4.383991119381545,0.16920885434872224
2026-01-01 02:00:46+00:00,59959.4,59960.0,8.43736025358725,1.3719036911913303
2026-01-01 02:00:47+00:00,59959.5,59960.1,1.266585584461351,4.704862625856733
2026-01-01 02:00:48+00:00,59959.3,59959.7,4.711423533075153,1.388153449805858
2026-01-01 02:00:49+00:00,59959.5,59960.1,3.936316122420348,2.6693086462256868
2026-01-01 02:00:50+00:00,59959.9,59960.5,6.121317821918188,5.361807106769655
2026-01-01 02:00:51+00:00,59960.1,59960.5,9.357835938277104,8.874970783621826
2026-01-01 02:00:52+00:00,59960.2,59960.8,10.319162960468674,2.028164832073009
2026-01-01 02:00:53+00:00,59960.3,59960.7,4.494222993600987,2.9302055138035836
2026-01-01 02:00:54+00:00,59960.2,59960.8,2.5255206268210286,2.18784840454699
2026-01-01 02:00:55+00:00,59960.2,59960.8,0.7368173281180316,9.580309434524024
2026-01-01 02:00:56+00:00,59960.1,59960.7,7.661321663794058,9.330317756427418
2026-01-01 02:00:57+00:00,59960.4,59960.8,10.832810683670466,1.3712551331710747
2026-01-01 02:00:58+00:00,59960.2,59960.6,5.747884871400154,2.44991267487331
2026-01-01 02:00:59+00:00,59960.2,59960.4,0.4247508179274243,5.36155006568118
2026-01-01 02:01:00+00:00,59959.9,59960.3,7.593712908338937,1.1872506554699218
2026-01-01 02:01:01+00:00,59959.9,59960.1,10.665128028919023,2.4962719215441878
2026-01-01 02:01:02+00:00,59959.9,59960.3,4.517648422830725,3.7815128054338625
2026-01-01 02:01:03+00:00,59960.1,59960.3,0.32476625009700183,6.691867722947937
2026-01-01 02:01:04+00:00,59959.9,59960.3,2.9309392989507743,2.309355101161763
2026-01-01 02:01:05+00:00,59959.7,59960.3,2.072878812408474,24.89680203055358
2026-01-01 02:01:06+00:00,59960.0,59960.2,1.5588220543680475,3.1740598960917485
2026-01-01 02:01:07+00:00,59959.9,59960.3,2.8130014693778076,1.7061367393030762
2026-01-01 02:01:08+00:00,59960.0,59960.2,7.156774091995907,0.8641105148734661
2026-01-01 02:01:09+00:00,59960.1,59960.3,2.437371706009398,4.242081829645607
2026-01-01 02:01:10+00:00,59960.2,59960.4,10.37811797361257,1.9471070865905007
2026-01-01 02:01:11+00:00,59960.3,59960.5,11.249799890888355,1.2855927678121528
2026-01-01 02:01:12+00:00,59960.1,59960.5,0.18115075623135324,3.8451654498811654
2026-01-01 02:01:13+00:00,59960.4,59960.6,1.278517793617553,3.7857925639073096
2026-01-01 02:01:14+00:00,59960.3,59960.9,3.335816892861335,1.4339341455144001
2026-01-01 02:01:15+00:00,59960.1,59960.7,8.138050264049125,2.800176239853337
2026-01-01 02:01:16+00:00,59960.0,59960.2,3.6413478128489216,5.512459018561758
2026-01-01 02:01:17+00:00,59959.9,59960.5,3.9820758795419273,2.1544201635958977
2026-01-01 02:01:18+00:00,59960.4,59960.8,4.993977738914395,3.2394277292769984
2026-01-01 02:01:19+00:00,59960.5,59960.9,3.0621626615367954,1.1453403175621741
2026-01-01 02:01:20+00:00,59960.6,59961.2,3.607534758242973,1.489829581228496
2026-01-01 02:01:21+00:00,59960.8,59961.4,0.41110962959515707,3.4462764296778206
2026-01-01 02:01:22+00:00,59960.8,59961.0,1.3933392619329557,6.553265976345685
2026-01-01 02:01:23+00:00,59960.4,59960.6,1.1983825900813214,6.733157055077882
2026-01-01 02:01:24+00:00,59960.1,59960.5,4.114205990969878,0.40265034117636483
2026-01-01 02:01:25+00:00,59960.4,59960.8,8.144030870570338,0.9771981669727788
2026-01-01 02:01:26+00:00,59960.6,59961.2,9.809482561340483,2.7259300708942886
2026-01-01 02:01:27+00:00,59960.8,59961.2,0.599772129632604,3.814126232287328
2026-01-01 02:01:28+00:00,59960.6,59961.0,3.5812038051938133,2.695466498804529
2026-01-01 02:01:29+00:00,59960.8,59961.0,1.9379219258452058,7.614651510219963
2026-01-01 02:01:30+00:00,59960.6,59961.0,2.761827162309502,4.603737816665764
2026-01-01 02:01:31+00:00,59960.5,59960.9,1.0371676513118977,2.68379052772592
2026-01-01 02:01:32+00:00,59960.5,59960.9,4.816016476816101,1.1115019896146339
2026-01-01 02:01:33+00:00,59960.3,59960.9,0.9457877388039851,4.884173196416175
2026-01-01 02:01:34+00:00,59960.4,59960.8,4.335067692548429,2.4504540354562936
2026-01-01 02:01:35+00:00,59960.5,59960.7,6.652203221906923,0.27934174323194216
2026-01-01 02:01:36+00:00,59960.5,59961.1,10.956747931752952,5.210756798553555
2026-01-01 02:01:37+00:00,59960.7,59961.1,0.6675621107355579,5.989962874599818
2026-01-01 02:01:38+00:00,59960.9,59961.3,2.7775344636983075,0.35223337814527084
2026-01-01 02:01:39+00:00,59961.0,59961.6,4.917951255296491,2.8155800412131766
2026-01-01 02:01:40+00:00,59961.3,59961.7,8.117892604595943,9.587611228955913
2026-01-01 02:01:41+00:00,59961.3,59961.9,4.429484471255171,2.367248819428097
2026-01-01 02:01:42+00:00,59961.8,59962.4,5.10510350558144,0.8304276111288359
2026-01-01 02:01:43+00:00,59962.1,59962.5,3.033933638063038,3.3096131895784535
2026-01-01 02:01:44+00:00,59962.0,59962.6,5.242154509670445,4.653269725478661
2026-01-01 02:01:45+00:00,59962.2,59962.4,2.879077339020596,3.450999402190171
2026-01-01 02:01:46+00:00,59961.6,59962.2,0.3254093862130601,3.137797956672501
2026-01-01 02:01:47+00:00,59961.4,59962.0,4.080700383292007,1.2002787940729214
2026-01-01 02:01:48+00:00,59962.0,59962.2,1.0379643027297816,6.115912804988678
2026-01-01 02:01:49+00:00,59962.1,59962.3,3.8617685543423055,5.7964796763781266
2026-01-01 02:01:50+00:00,59962.4,59962.6,2.167094513409944,3.3544227829072186
2026-01-01 02:01:51+00:00,59962.6,59962.8,1.8544611847848398,4.517409121032865
2026-01-01 02:01:52+00:00,59962.5,59963.1,3.0785487459706857,4.478364635292637
2026-01-01 02:01:53+00:00,59962.9,59963.1,3.0662118734347095,1.943048899261667
2026-01-01 02:01:54+00:00,59963.0,59963.2,2.264253596182222,4.793498690425964
2026-01-01 02:01:55+00:00,59962.8,59963.2,1.7629632807278954,7.57049764151988
2026-01-01 02:01:56+00:00,59962.7,59963.1,3.4739422608446686,0.6087299596630553
2026-01-01 02:01:57+00:00,59962.3,59962.7,8.158651165681752,0.45396208212693134
2026-01-01 02:01:58+00:00,59962.8,59963.2,1.9733640845753717,2.310461464044405
2026-01-01 02:01:59+00:00,59962.6,59963.2,1.452409679011985,2.8745042196178674
2026-01-01 02:02:00+00:00,59962.4,59962.8,0.3719050376446682,4.932841584070698
2026-01-01 02:02:01+00:00,59962.2,59962.6,0.8776107115809283,13.747049659657268
2026-01-01 02:02:02+00:00,59962.5,59962.7,1.2482026407234181,1.886111430563272
2026-01-01 02:02:03+00:00,59962.3,59962.9,5.324499091082169,0.534776574011811
2026-01-01 02:02:04+00:00,59962.8,59963.0,5.24419373013875,2.047783141325336
2026-01-01 02:02:05+00:00,59963.2,59963.6,4.725746049503981,8.518837111053944
2026-01-01 02:02:06+00:00,59963.2,59963.8,18.48619055605598,1.0832859052755912
2026-01-01 02:02:07+00:00,59963.5,59963.9,2.586739669097121,3.396651385385372
2026-01-01 02:02:08+00:00,59963.1,59963.5,2.7863214044153524,6.889981225594756
2026-01-01 02:02:09+00:00,59963.3,59963.5,3.03083197497971,4.017031267972523
2026-01-01 02:02:10+00:00,59962.9,59963.5,1.58747364727445,5.43780089036872
2026-01-01 02:02:11+00:00,59963.1,59963.3,7.338807486304961,1.1320756623657373
2026-01-01 02:02:12+00:00,59962.9,59963.5,1.2310986315414667,2.113236207097139
2026-01-01 02:02:13+00:00,59963.0,59963.4,4.689770546354548,2.524478414306741
2026-01-01 02:02:14+00:00,59963.2,59963.6,3.6527614010946654,5.604230939222701
2026-01-01 02:02:15+00:00,59962.7,59963.3,4.238253427004178,0.568958276336084
2026-01-01 02:02:16+00:00,59962.9,59963.5,5.900197619105895,3.3876242153764577
2026-01-01 02:02:17+00:00,59963.2,59963.4,1.5220392924214419,1.5915387394603802
2026-01-01 02:02:18+00:00,59963.2,59963.6,1.1655919290993557,6.5773620303425915
2026-01-01 02:02:19+00:00,59963.2,59963.6,12.747345870666896,1.7083637714663247
2026-01-01 02:02:20+00:00,59963.5,59963.7,3.606629151990621,3.017407513223474
2026-01-01 02:02:21+00:00,59963.3,59963.7,1.340229631370532,3.1906296044388323
2026-01-01 02:02:22+00:00,59963.1,59963.3,3.112668442056057,0.5107980948535187
2026-01-01 02:02:23+00:00,59962.7,59963.1,0.6891120267741595,8.293243870354466
2026-01-01 02:02:24+00:00,59962.7,59962.9,3.8002224431296674,7.951598529271218
2026-01-01 02:02:25+00:00,59962.8,59963.0,3.843717231059599,3.3409757924124683
2026-01-01 02:02:26+00:00,59962.5,59963.1,2.0382565361286513,3.8217725802828832
2026-01-01 02:02:27+00:00,59962.8,59963.0,1.3447220321206974,1.4691071095334793
2026-01-01 02:02:28+00:00,59962.8,59963.0,2.170644468213593,5.691148401289434
2026-01-01 02:02:29+00:00,59962.7,59962.9,0.7778105664882384,4.457188319667522
2026-01-01 02:02:30+00:00,59962.3,59962.5,0.3233229332303985,5.06436611445111
2026-01-01 02:02:31+00:00,59961.9,59962.5,2.8976223921060824,13.682556981978298
2026-01-01 02:02:32+00:00,59961.9,59962.5,2.7925261564985906,0.20922445400211495
2026-01-01 02:02:33+00:00,59962.4,59963.0,1.8346670595272663,1.374852220160343
2026-01-01 02:02:34+00:00,59962.4,59963.0,4.0605433920972125,4.234539067302805
2026-01-01 02:02:35+00:00,59962.8,59963.0,2.3774106713868384,3.7168320013598897
2026-01-01 02:02:36+00:00,59963.0,59963.4,3.979126228536244,1.7216347151480331
2026-01-01 02:02:37+00:00,59963.0,59963.2,1.3481181364864128,7.120146672172669
2026-01-01 02:02:38+00:00,59963.0,59963.2,2.4128474546784315,5.984824544018081
2026-01-01 02:02:39+00:00,59962.9,59963.3,2.9431542848788372,1.5980005286832337
2026-01-01 02:02:40+00:00,59963.1,59963.7,2.6390346203929043,2.8576813805229695
2026-01-01 02:02:41+00:00,59963.1,59963.3,5.730726803291708,1.8437093095699153
2026-01-01 02:02:42+00:00,59963.2,59963.4,7.046841782988227,0.9859958642231053
2026-01-01 02:02:43+00:00,59963.0,59963.6,7.594679544468349,1.8139456653396486
2026-01-01 02:02:44+00:00,59963.4,59963.6,1.1040296143096995,4.416192192285133
2026-01-01 02:02:45+00:00,59963.5,59963.9,0.983483575593116,7.805724388930349
2026-01-01 02:02:46+00:00,59963.8,59964.0,2.2100083083479736,9.673764859314726
2026-01-01 02:02:47+00:00,59963.8,59964.4,5.8195664286186695,1.744656596000314
2026-01-01 02:02:48+00:00,59963.8,59964.2,6.268727081523597,0.7500273635998441
2026-01-01 02:02:49+00:00,59963.9,59964.1,5.93874332295093,0.629381174904702
2026-01-01 02:02:50+00:00,59964.2,59964.4,1.6730370628962565,3.753527746070436
